v_p_v_n,15
p_v_n_wp,39
v_n_wp_v,109
n_u_wp_p,13
u_wp_p_i,1
wp_p_i_wp,2
p_i_wp_n,1
i_wp_n_wp,1
wp_n_wp_v,19
n_wp_v_v,65
wp_v_v_u,18
v_v_u_wp,52
v_u_wp_v,43
wp_v_v_r,27
v_v_r_wp,36
v_r_wp_v,64
r_wp_v_v,15
wp_v_v_n,56
v_v_n_wp,61
v_n_wp_p,13
n_wp_p_r,5
wp_p_r_n,10
p_r_n_a,1
r_n_a_wp,3
n_a_wp_p,3
a_wp_p_p,1
wp_p_p_r,2
p_p_r_n,1
p_r_n_wp,22
r_n_wp_n,12
n_wp_n_v,95
wp_n_v_p,21
n_v_p_v,7
p_v_n_u,6
v_n_u_p,2
n_u_p_m,1
u_p_m_q,1
p_m_q_wp,5
m_q_wp_c,1
q_wp_c_v,1
wp_c_v_r,19
c_v_r_n,13
v_r_n_wp,50
r_n_wp_v,26
wp_v_n_m,3
v_n_m_q,1
n_m_q_wp,2
m_q_wp_v,2
q_wp_v_a,1
wp_v_a_m,1
v_a_m_n,1
a_m_n_wp,1
m_n_wp_v,9
v_v_r_n,9
r_n_wp_c,12
n_wp_c_v,42
c_v_r_v,2
r_v_wp_p,2
v_wp_p_v,8
wp_p_v_nt,1
p_v_nt_a,1
v_nt_a_wp,1
nt_a_wp_v,1
a_wp_v_r,3
wp_v_r_n,25
n_wp_v_b,2
wp_v_b_i,1
v_b_i_wp,1
b_i_wp_v,1
i_wp_v_n,7
v_n_v_wp,45
v_wp_v_u,9
wp_v_u_wp,32
v_u_wp_n,25
u_wp_n_wp,7
wp_n_wp_d,4
n_wp_d_v,69
wp_d_v_u,14
d_v_u_n,5
v_u_n_wp,25
n_v_wp_d,16
v_wp_d_v,64
wp_d_v_n,45
d_v_n_wp,61
v_n_wp_nt,12
n_wp_nt_nh,3
wp_nt_nh_d,3
nt_nh_d_v,3
nh_d_v_u,3
d_v_u_wp,57
v_u_wp_c,23
u_wp_c_d,11
wp_c_d_a,3
c_d_a_p,1
d_a_p_i,1
a_p_i_wp,1
p_i_wp_c,1
i_wp_c_d,3
c_d_a_u,1
d_a_u_wp,13
a_u_wp_d,5
u_wp_d_d,6
wp_d_d_a,5
d_d_a_u,4
a_u_wp_v,9
wp_v_v_a,8
v_v_a_c,1
v_a_c_v,1
a_c_v_wp,5
